,rmse,mae,mape,msle,mse
single 14,34.17726941939834,21.23746497822641,1.652518002190754e+16,2.6777579145532893,1168.0857449661412
single 15,19.988782859992106,15.727197599002682,1762000561895020.2,0.6849098090571947,399.5514402239142
single 16,20.416383955302244,17.129318805391964,3793903829347637.5,1.1790560944111317,416.82873381032294
single 17,21.442158191308433,13.95917467449685,873697429570092.5,0.5270373093660137,459.7661479010954
single 18,30.062357573804615,20.90229522231422,910556360858590.0,1.8401082450518313,903.7453428952878
single 19,86.73167304081447,60.36935651271406,0.9158450095139249,13.31466395073722,7522.383108458745
single 20,21.082687966963796,16.248897719526912,2232414611096909.2,0.6679120707601155,444.47973191236
single 21,16.920019008301008,10.934475273198064,1654358129103642.0,0.7099361193122535,286.2870432412674
single 22,24.87463291793599,18.903082413711658,4780977294308075.0,1.5038971488641781,618.7473628020648
single 23,25.433050050761512,21.30665856135838,2784680320864963.0,1.2339640330513788,646.8400348845402
single 24,52.77566450700346,43.423152797549186,1.0361447348962242e+17,6.8536289854211905,2785.270764155785
centralized 0,27.758647942715275,19.853608301076807,91641539062468.56,3.600997989808932,770.542535607611
centralized 1,15.211678256259729,8.974109546092349,15445072496214.842,2.380557401198609,231.39515537196502
centralized 2,20.37901314972023,15.395505863827129,54405858546100.26,2.058261350473091,415.30417695647003
centralized 3,17.11247910939264,9.627549287392256,36490190420237.336,2.4942019886872373,292.8369412693996
centralized 4,18.147186989922687,11.20209543626997,93069482607705.19,2.518157530833284,329.3203956472192
centralized 5,20.705353470560397,15.83147648992969,270558405919616.2,2.7629998662878776,428.7116623408474
centralized 6,20.399414240531232,15.494297784561681,253989096668876.75,2.724449224569079,416.13610135678846
centralized 7,15.751254938815846,11.03384713169652,37590514028913.02,3.184509584553294,248.10203214757058
centralized 8,25.640669831140098,19.439598609782117,328761386470865.56,2.275818155771463,657.4439493895379
centralized 9,16.152518636603904,10.996319456777682,51932325836128.65,2.950254312153897,260.9038583058364
centralized 10,22.043299444350904,16.70159768972033,62564763402819.53,3.8540672577981683,485.90705039332084
centralized 11,10.240656751177472,5.791974024719176,40713428989564.6,2.0982948787971374,104.87105069543672
centralized 12,26.94903636391355,19.327841421327552,113458288952408.58,1.992053818755647,726.2505609435349
centralized 13,30.610613000802356,21.25362952612115,124643134822386.84,2.9928217000434776,937.0096282848901
centralized 14,17.85263649911852,10.122758375404409,127954398960543.47,1.3716349197567856,318.71662996965887
centralized 15,19.739311240120387,14.866113367513215,60544601762631.2,3.2367557278936276,389.64040823434306
centralized 16,17.630671943362753,13.502393279875644,135826713606779.38,3.989548438537908,310.8405931744785
centralized 17,18.24489922276659,14.23191134553617,44270555131972.32,4.102748839496268,332.876347648909
centralized 18,17.009674319683732,13.142998985468031,47547014943278.35,4.124849570928965,289.32902046170824
centralized 19,30.610613000802356,21.25362952612115,124643134822386.84,2.9928217000434776,937.0096282848903
centralized 20,20.863050985475233,15.60277440560798,122268939638902.17,2.7302817761142677,435.26689642253916
centralized 21,17.887450523765207,14.597601390590183,11333303904588.15,5.985744926668953,319.96088624014817
centralized 22,19.929878028281326,13.299210858307983,51338111980081.25,3.163331833107832,397.2000382221707
centralized 23,17.886850392208274,14.251816000911196,65716036418079.875,4.5230407132526995,319.9394169532413
centralized 24,17.328451750658203,9.89279893805176,137179096063466.12,1.399114675053588,300.2752400748894
