,rmse,mae,mape,msle,mse
gossip 21,19.46131440521043,15.085484116645734,1324062853774269.5,0.5016591868324309,378.7427583784511
gossip 22,24.478650846803504,17.063579792811115,1223286065047090.5,0.6397471277380721,599.2043472797139
gossip 23,15.993445242423903,11.492093228031825,2710035044559585.5,0.8160985913285398,255.79029072241178
gossip 24,28.94993174278533,20.548552204614225,759316985703368.6,0.4178442046706505,838.0985479119298
single 0,19.732155408169284,14.690754725047613,1.2224196839157796e+16,2.120136174286757,389.35795705214434
single 1,25.980347701452903,20.346354757507633,1713907969162471.2,0.6268852084771678,674.9784666883892
single 2,23.102457858174485,18.41441902288198,1983633303907428.5,0.6381828610567417,533.723559088728
single 3,23.201611510138985,18.700125749785993,3323354900425626.5,1.061875733853066,538.3147766674138
single 4,23.392517095148822,16.238869486949184,3445888846356039.0,0.8117661433939086,547.2098560468299
single 5,18.795330137496393,14.433229929312118,1101202889207466.9,0.5222687686206041,353.2644349774801
single 6,23.636061549465538,18.910274492608558,1.0679417902626876e+16,1.893950568888792,558.6634055701232
single 7,26.23280460382166,20.824607759861973,4766455444801912.0,1.0491939633997907,688.1600373822868
single 8,17.311388775205764,13.023974219925767,1.3588775782683204e+16,2.203265924580591,299.6841813263201
single 9,8.16574055388122,6.5108438567443745,6452634447781344.0,1.1669250037193954,66.67931879330037
single 10,19.476874423221986,15.717112416440113,5533906748870189.0,1.2770769039474124,379.34863729795876
single 11,11.483963725479533,8.906295771356314,7330876040413456.0,1.314385164534763,131.88142284812977
single 12,40.3788457506679,28.533523227598973,989321674831766.1,0.939451039016456,1630.4511841562312
single 13,24.916832262962906,18.725442898927746,1027958072162948.9,0.512184919510642,620.8485300206293
single 14,18.777184955662864,13.342788166280231,3695941430262558.0,0.8815603875332332,352.58267485917185
single 15,19.417273771640584,15.735475047494212,3510205558186393.5,0.8838016396266087,377.03052072284135
single 16,14.402786808609362,11.371133108688705,624150801768523.8,1.0269702421060403,207.44026785425183
single 17,40.06299931829673,27.70529033540339,2132120517269394.5,0.7089183745309016,1605.0439143778447
single 18,16.34221549388098,13.066429786498809,2558790142991232.5,0.696139085418407,267.0680072484435
single 19,29.917773773240484,21.542282576664256,1653023116314625.8,0.6569428662257741,895.073187546796
single 20,33.48000514596122,25.7008436745605,1840829899647809.8,0.9312504757724434,1120.91074457359
single 21,23.87000197903356,17.644131085520446,1460673667751881.2,0.5708798430484235,569.7769944790662
single 22,47.17628658133778,29.65333091100381,1233992950783426.5,1.5129581097498521,2225.6020156045106
single 23,17.845055624578073,12.434071706562507,2606175434975173.0,0.8296703646522835,318.44601024428556
single 24,31.240156351849198,21.59466287302131,763044309184023.4,0.4396758014821023,975.9473688879838
centralized 0,15.465262584614036,9.993354352444886,28249304595144.598,3.0969644603538784,239.17434681106283
centralized 1,21.544706189087925,16.480089276869226,282120648074467.9,2.357944779121886,464.1743647741235
centralized 2,23.411002260775312,17.892213669302834,140199680810637.25,1.9672933791880758,548.0750268540268
centralized 3,17.941278218505406,13.954640305015685,171038844767073.16,3.2996448867701393,321.8894641138165
centralized 4,19.822584305722614,14.674335270219835,233411289800811.72,2.834388874691431,392.9348485574805
centralized 5,21.074320681859433,16.200162636658412,110935211590786.14,2.5811751564863328,444.1269922018482
centralized 6,17.225246530399186,12.263418206946893,95118111913632.7,2.9304642957261686,296.70911803302914
centralized 7,20.82482549421367,15.565494265865802,330002933930831.75,2.557917854925338,433.67335686445165
centralized 8,13.587928948824462,9.242569550369215,9538007389123.598,3.795314393255771,184.63181311830186
centralized 9,14.451418290468407,10.632168396901468,8356993806503.175,4.569099695533506,208.84349060608483
centralized 10,18.898071723825588,14.973647421118438,23288611822605.22,4.830148106272343,357.13711487885627
centralized 11,13.394083974477715,8.805178349662706,128508277564133.78,2.6610338426743585,179.40148551536075
centralized 12,22.043873745660306,16.805918864380775,140199680810637.33,2.58346076424283,485.9323697146118
centralized 13,23.382712167857466,17.872099676334653,140253049143451.55,2.341941494817397,546.7512283248697
centralized 14,16.327103949049732,11.936690733062303,45549657498278.03,3.007614473312584,266.5743233630754
centralized 15,19.426351457978054,14.934205869764767,311302130869596.94,3.0219117704023435,377.3831309688861
centralized 16,17.43541681226466,14.423500498176391,26791498126795.094,5.307848397843227,303.99375941740107
centralized 17,27.07098159471098,19.298164067477053,154767398360859.38,2.174066461375699,732.8380445011805
centralized 18,18.486949055754064,14.115279541319165,77887401666993.9,2.7867156907744923,341.767285390046
centralized 19,25.643938021635478,18.800892751745323,161693903091349.78,2.539657839898895,657.6115572574818
centralized 20,19.821033029406948,15.217378376198099,129894651843573.67,2.5706218537419687,392.87335035284116
centralized 21,20.867744635559678,15.970484519000697,251905786246223.84,2.428509083991093,435.4627661749297
centralized 22,19.102322860840466,14.140236496998265,87587575997365.78,2.798231394753173,364.8987386797883
centralized 23,18.572649021101135,14.959883498271182,95833696843668.05,4.57458914425703,344.94329166100897
centralized 24,26.55507292098872,19.574968031795322,186721466154851.66,1.9966249190500558,705.1718978390284
