,rmse,mae,mape,msle,mse
gossip 18,40.01765700509968,31.13116556152541,418168226445914.0,0.24962404091818316,1601.4128721778036
gossip 19,4.673959976135315,3.846661389081034,2773401197573769.5,0.6916139508161031,21.845901858514832
gossip 20,17.628916633601538,13.620199280794086,1244404521098578.2,0.5167677299041658,310.778701674473
gossip 21,12.786219253816707,10.354370438398185,1988498573073008.8,0.5777863680536259,163.48740280667306
gossip 22,25.27793514685198,18.930757902973035,805443412434309.2,0.35687775620489925,638.9740052884547
gossip 23,3.488761615591284,2.9736091347746023,3966367365492782.5,0.7983582949945229,12.171457610423104
gossip 24,9.71456568715596,7.719707321047771,2082033140909842.5,0.6409305591023836,94.37278649006794
single 0,9.277183742676687,7.319032063946964,967899494709145.8,0.548226320800867,86.06613819538464
single 1,9.391299941821606,6.878272339474803,465355821486661.2,0.31645565417374727,88.1965145972585
single 2,5.54784455710698,4.317878187865331,1361886474222759.0,0.5068471515850981,30.77857922982154
single 3,7.470032506202377,5.889661142136458,2903185279976827.5,0.709524099446183,55.80138564372016
single 4,25.20857935976485,19.3717441057501,1232161725405385.8,0.5405650035011655,635.4724733375625
single 5,5.520954982028597,4.4716044859898645,5842896880283956.0,1.0837999666201428,30.480943913586387
single 6,17.9455771012233,13.873473830726688,873480422711662.9,0.39405412811003954,322.0437374959501
single 7,16.38235690486707,12.235403355221653,2119866394665233.0,0.5832391081866474,268.38161775844577
single 8,11.893349957809738,9.728505448541904,5867877913098947.0,1.1020563470353315,141.4517732189329
single 9,31.524438783823864,23.952208349298683,45021257057488.07,0.23849085619027188,993.7902406350584
single 10,1.106758475015,0.8426621680186666,1316725238833891.8,0.29087094473358244,1.2249143220175283
single 11,15.058886739416907,11.977150628528408,2507991928588166.0,0.6418459915589441,226.77006983058638
single 12,3.1517161858755474,2.4417694031075103,1087590561614507.4,0.396698206110497,9.933314916309909
single 13,28.622892808161474,20.972217550741345,922672012582612.4,0.32009595377273947,819.2699927075018
single 14,4.906478064830282,3.852502344842302,2867269130362104.5,0.6744267659922701,24.07352700066071
single 15,6.466277744420672,5.317884831364562,3714601765152264.0,0.8312976749712283,41.81274786799008
single 16,37.2160248390382,27.167574756844786,1020098391831082.9,0.33208427438711646,1385.0325048199081
single 17,34.69052605143258,25.862165842735852,485976051731993.0,0.2544787607033287,1203.4325977251222
single 18,52.92524969328983,41.864818129459195,373545604679047.9,0.3006123157598967,2801.082055097075
single 19,4.596735000196632,3.7861742877209403,2630253561502284.0,0.6712746895074442,21.129972662032728
single 20,18.24085191581404,13.712206343966653,1286397314694791.2,0.5247949107491755,332.72867861465676
single 21,13.149508582870526,10.033443773023047,1949346181586799.0,0.5806454077004379,172.90957597098563
single 22,24.76797328856397,19.14540438218344,752537266810138.1,0.34296601870403526,613.4525008230182
single 23,3.4871580304836454,2.9351130546233755,3870821091859017.0,0.7852658288087335,12.160271129566576
single 24,9.482273502001082,7.834580331623991,1892394975410608.2,0.5911967879477754,89.91351076675186
centralized 0,20.14397670492516,17.24164848300415,0.9726990817103421,7.672624940364924,405.77979748856745
centralized 1,26.388911862044917,22.955271559369553,0.9578925608018299,8.824609222774018,696.374669262775
centralized 2,13.2129473080279,10.898934831628337,0.9367436077569804,5.529213828939999,174.58197656472174
centralized 3,17.132832968620452,14.037373910735155,0.9085883707702254,6.540456068174949,293.53396553064783
centralized 4,31.855810711699853,24.736487229362655,195421796586193.66,3.2693449192063153,1014.792676099651
centralized 5,9.167720436504538,7.075642245480495,0.7997145575642245,3.8917226017691786,84.04709800190295
centralized 6,25.467278954412645,19.965405295396508,0.6259581520739692,3.8641778276921626,648.5822973418693
centralized 7,25.18177618046461,19.44624942648876,230453713682229.97,3.3747273303906313,634.1218516030148
centralized 8,22.333837113048972,18.36300705956006,0.9061353710704845,7.7025640572826,498.8002801922036
centralized 9,33.94310103548949,25.97051221682388,0.41417001817092547,1.569176922485633,1152.1341079054475
centralized 10,1.7380824070826717,1.246979354961469,0.6148796498905909,0.7516737217695837,3.020930453810294
centralized 11,25.89970697114219,20.906018910314113,204848523206253.8,5.27568686763203,670.7948211910314
centralized 12,7.3086278013518235,5.903149081914185,0.9025782513557226,3.4249182694299427,53.416040338692795
centralized 13,30.752675850597573,23.528068663969375,114564615525956.78,1.6557839346056547,945.7270719719271
centralized 14,10.219687526001119,8.22300447150604,0.8429264579963848,4.441557010354399,104.44201312910285
centralized 15,12.996821353829798,10.353637536986776,378029855773.41925,5.225613977504174,168.91736530336624
centralized 16,39.70331978147011,29.881741249916296,129433623137506.75,1.5857010778610003,1576.3536016696753
centralized 17,36.24220757031607,27.79539270929963,92743930185747.31,1.471836798177538,1313.4976095698753
centralized 18,43.448335888546666,32.92671866866504,23919329518027.473,1.2632061086473094,1887.7578914839721
centralized 19,9.227491984017025,7.394729331176863,0.8670916183046332,4.090080763143229,85.14660831509846
centralized 20,25.789245890743473,19.675858560768457,86681443896316.3,4.228494346467672,665.0852036132292
centralized 21,25.103835678886895,20.47055344676418,60473761033270.86,5.64223729402281,630.2025657925547
centralized 22,29.3723924424122,22.265097874055385,81224943127708.66,2.0200417302562603,862.7374377910733
centralized 23,6.018586630199127,4.637808010655504,0.7811816192560175,2.7647820267663534,36.223385025211684
centralized 24,22.798069979448304,19.263570720559013,2548046248190.828,8.076505600083806,519.751994787822
